time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.4183,-11.5310,19.0220,67.3799,-143.3313,22.0402,908.3823,
2.4200,-11.6065,19.6009,67.8259,-143.6139,22.2692,911.2181,
2.4217,-11.6810,20.1859,68.2627,-143.8797,22.4862,913.9606,
2.4233,-11.7545,20.7768,68.6890,-144.1284,22.6899,916.6053,
2.4250,-11.8271,21.3732,69.1036,-144.3597,22.8790,919.1480,
2.4267,-11.8988,21.9748,69.5054,-144.5734,23.0522,921.5847,
2.4283,-11.9696,22.5811,69.8932,-144.7692,23.2084,923.9118,
2.4300,-12.0398,23.1915,70.2658,-144.9470,23.3464,926.1260,
2.4317,-12.1095,23.8054,70.6221,-145.1067,23.4653,928.2244,
2.4333,-12.1788,24.4223,70.9612,-145.2481,23.5640,930.2043,
2.4350,-12.2481,25.0412,71.2821,-145.3712,23.6419,932.0638,
2.4367,-12.3175,25.6616,71.5840,-145.4760,23.6982,933.8011,
2.4383,-12.3873,26.2825,71.8660,-145.5627,23.7326,935.4150,
2.4400,-12.4577,26.9033,72.1277,-145.6313,23.7448,936.9047,
2.4417,-12.5290,27.5230,72.3685,-145.6821,23.7347,938.2698,
2.4433,-12.6015,28.1408,72.5879,-145.7152,23.7026,939.5105,
2.4450,-12.6752,28.7557,72.7858,-145.7310,23.6487,940.6272,
2.4467,-12.7505,29.3670,72.9621,-145.7299,23.5736,941.6210,
2.4483,-12.8274,29.9738,73.1169,-145.7123,23.4782,942.4932,
2.4500,-12.9061,30.5751,73.2503,-145.6786,23.3633,943.2457,
2.4517,-12.9867,31.1702,73.3626,-145.6296,23.2300,943.8807,
2.4533,-13.0692,31.7582,73.4545,-145.5656,23.0796,944.4009,
2.4550,-13.1536,32.3382,73.5264,-145.4874,22.9135,944.8091,
2.4567,-13.2399,32.9094,73.5791,-145.3954,22.7332,945.1086,
2.4583,-13.3280,33.4711,73.6134,-145.2905,22.5401,945.3031,
2.4600,-13.4180,34.0226,73.6303,-145.1732,22.3360,945.3962,
2.4617,-13.5096,34.5631,73.6308,-145.0440,22.1225,945.3920,
2.4633,-13.6029,35.0921,73.6159,-144.9037,21.9011,945.2947,
2.4650,-13.6976,35.6089,73.5866,-144.7527,21.6735,945.1084,
2.4667,-13.7938,36.1132,73.5443,-144.5916,21.4413,944.8375,
2.4683,-13.8914,36.6044,73.4899,-144.4207,21.2059,944.4865,
2.4700,-13.9903,37.0823,73.4247,-144.2403,20.9688,944.0595,
2.4717,-14.0904,37.5467,73.3498,-144.0508,20.7311,943.5609,
2.4733,-14.1919,37.9974,73.2664,-143.8523,20.4942,942.9948,
2.4750,-14.2947,38.4345,73.1754,-143.6449,20.2589,942.3652,
2.4767,-14.3990,38.8580,73.0780,-143.4286,20.0261,941.6758,
2.4783,-14.5050,39.2681,72.9751,-143.2033,19.7965,940.9304,
2.4800,-14.6127,39.6652,72.8676,-142.9689,19.5706,940.1324,
2.4817,-14.7223,40.0497,72.7565,-142.7252,19.3487,939.2850,
2.4833,-14.8343,40.4220,72.6425,-142.4719,19.1309,938.3912,
2.4850,-14.9487,40.7828,72.5263,-142.2086,18.9172,937.4537,
2.4867,-15.0659,41.1328,72.4086,-141.9352,18.7075,936.4752,
2.4883,-15.1862,41.4727,72.2898,-141.6512,18.5014,935.4581,
2.4900,-15.3098,41.8033,72.1704,-141.3563,18.2984,934.4047,
2.4917,-15.4370,42.1254,72.0507,-141.0502,18.0980,933.3170,
2.4933,-15.5679,42.4399,71.9310,-140.7328,17.8993,932.1971,
2.4950,-15.7026,42.7476,71.8114,-140.4037,17.7018,931.0471,
2.4967,-15.8411,43.0495,71.6919,-140.0630,17.5043,929.8688,
2.4983,-15.9834,43.3463,71.5724,-139.7108,17.3062,928.6644,
2.5000,-16.1291,43.6389,71.4528,-139.3471,17.1064,927.4357,
2.5017,-16.2780,43.9281,71.3327,-138.9723,16.9041,926.1851,
2.5033,-16.4294,44.2145,71.2118,-138.5869,16.6983,924.9147,
2.5050,-16.5825,44.4990,71.0895,-138.1916,16.4883,923.6270,
2.5067,-16.7364,44.7820,70.9654,-137.7871,16.2735,922.3247,
2.5083,-16.8900,45.0642,70.8386,-137.3745,16.0532,921.0106,
2.5100,-17.0419,45.3460,70.7086,-136.9551,15.8272,919.6879,
2.5117,-17.1905,45.6281,70.5744,-136.5302,15.5954,918.3597,
2.5133,-17.3341,45.9107,70.4353,-136.1014,15.3579,917.0300,
2.5150,-17.4706,46.1944,70.2903,-135.6706,15.1152,915.7023,
2.5167,-17.5979,46.4794,70.1386,-135.2396,14.8679,914.3807,
2.5183,-17.7139,46.7662,69.9792,-134.8107,14.6171,913.0696,
2.5200,-17.8161,47.0551,69.8113,-134.3860,14.3641,911.7735,
2.5217,-17.9021,47.3465,69.6340,-133.9679,14.1106,910.4968,
2.5233,-17.9696,47.6407,69.4465,-133.5589,13.8584,909.2444,
2.5250,-18.0162,47.9383,69.2480,-133.1616,13.6098,908.0209,
2.5267,-18.0396,48.2396,69.0380,-132.7784,13.3669,906.8311,
2.5283,-18.0377,48.5451,68.8159,-132.4118,13.1323,905.6796,
2.5300,-18.0088,48.8552,68.5813,-132.0644,12.9084,904.5709,
2.5317,-17.9514,49.1706,68.3339,-131.7384,12.6978,903.5093,
2.5333,-17.8642,49.4917,68.0735,-131.4359,12.5027,902.4989,
2.5350,-17.7468,49.8190,67.8002,-131.1590,12.3254,901.5432,
2.5367,-17.5990,50.1531,67.5143,-130.9093,12.1678,900.6456,
2.5383,-17.4213,50.4945,67.2161,-130.6882,12.0314,899.8088,
2.5400,-17.2149,50.8438,66.9064,-130.4968,11.9171,899.0349,
2.5417,-16.9817,51.2013,66.5860,-130.3356,11.8256,898.3256,
2.5433,-16.7243,51.5675,66.2562,-130.2050,11.7565,897.6819,
2.5450,-16.4463,51.9426,65.9183,-130.1048,11.7091,897.1042,
2.5467,-16.1518,52.3269,65.5742,-130.0343,11.6817,896.5922,
2.5483,-15.8457,52.7206,65.2259,-129.9924,11.6720,896.1450,
2.5500,-15.5339,53.1237,64.8758,-129.9774,11.6768,895.7608,
2.5517,-15.2229,53.5360,64.5265,-129.9875,11.6922,895.4377,
2.5533,-14.9196,53.9573,64.1810,-130.0199,11.7136,895.1728,
2.5550,-14.6318,54.3873,63.8426,-130.0720,11.7357,894.9631,
2.5567,-14.3674,54.8254,63.5148,-130.1403,11.7526,894.8047,
2.5583,-14.1347,55.2710,63.2013,-130.2214,11.7582,894.6941,
2.5600,-13.9423,55.7234,62.9061,-130.3114,11.7457,894.6268,
2.5617,-13.7984,56.1816,62.6334,-130.4062,11.7084,894.5989,
2.5633,-13.7110,56.6448,62.3872,-130.5018,11.6398,894.6060,
2.5650,-13.6877,57.1119,62.1718,-130.5940,11.5332,894.6442,
2.5667,-13.7352,57.5819,61.9914,-130.6788,11.3829,894.7097,
2.5683,-13.8592,58.0536,61.8499,-130.7523,11.1836,894.7993,
2.5700,-14.0641,58.5259,61.7511,-130.8111,10.9312,894.9103,
2.5717,-14.3527,58.9979,61.6985,-130.8521,10.6226,895.0408,
2.5733,-14.7261,59.4686,61.6952,-130.8727,10.2567,895.1895,
2.5750,-15.1832,59.9372,61.7435,-130.8710,9.8336,895.3563,
2.5767,-15.7207,60.4029,61.8456,-130.8461,9.3561,895.5421,
2.5783,-16.3326,60.8652,62.0024,-130.7976,8.8288,895.7489,
2.5800,-17.0104,61.3240,62.2146,-130.7263,8.2592,895.9800,
2.5817,-17.7427,61.7791,62.4814,-130.6340,7.6573,896.2398,
2.5833,-18.5154,62.2310,62.8017,-130.5237,7.0361,896.5341,
2.5850,-19.3112,62.6803,63.1729,-130.3994,6.4113,896.8698,
2.5867,-20.1102,63.1279,63.5917,-130.2664,5.8018,897.2549,
2.5883,-20.8898,63.5752,64.0535,-130.1309,5.2293,897.6988,
2.5900,-21.6248,64.0240,64.5528,-130.0006,4.7185,898.2114,
2.5917,-22.2878,64.4762,65.0832,-129.8838,4.2964,898.8035,
2.5933,-22.8495,64.9344,65.6369,-129.7902,3.9929,899.4866,
2.5950,-23.2794,65.4013,66.2057,-129.7299,3.8395,900.2722,
2.5967,-23.5462,65.8798,66.7803,-129.7140,3.8695,901.1719,
2.5983,-23.6181,66.3731,67.3507,-129.7538,4.1175,902.1971,
2.6000,-23.4642,66.8846,67.9065,-129.8609,4.6186,903.3583,
2.6017,-23.0545,67.4176,68.4371,-130.0471,5.4078,904.6650,
2.6033,-22.3614,67.9752,68.9316,-130.3238,6.5196,906.1254,
2.6050,-21.3599,68.5607,69.3793,-130.7017,7.9871,907.7456,
2.6067,-20.0288,69.1767,69.7701,-131.1909,9.8414,909.5297,
2.6083,-18.3518,69.8256,70.0943,-131.8003,12.1107,911.4792,
2.6100,-16.3176,70.5091,70.3436,-132.5374,14.8200,913.5925,
2.6117,-13.9215,71.2284,70.5109,-133.4078,17.9898,915.8649,
2.6133,-11.1652,71.9837,70.5908,-134.4154,21.6364,918.2882,
2.6150,-8.0582,72.7744,70.5799,-135.5617,25.7706,920.8504,
2.6167,-4.6177,73.5990,70.4772,-136.8457,30.3980,923.5359,
2.6183,-0.8689,74.4549,70.2842,-138.2641,35.5182,926.3252,
2.6200,3.1546,75.3384,70.0052,-139.8107,41.1249,929.1952,
2.6217,7.4112,76.2448,69.6476,-141.4765,47.2062,932.1193,
2.6233,11.8519,77.1683,69.2217,-143.2499,53.7444,935.0678,
2.6250,16.4203,78.1021,68.7411,-145.1168,60.7167,938.0081,
2.6267,21.0540,79.0385,68.2223,-147.0605,68.0954,940.9056,
2.6283,25.6853,79.9693,67.6845,-149.0621,75.8488,943.7239,
2.6300,30.2429,80.8854,67.1494,-151.1008,83.9418,946.4260,
2.6317,34.6529,81.7775,66.6407,-153.1544,92.3366,948.9742,
2.6333,38.8408,82.6363,66.1835,-155.1996,100.9937,951.3320,
2.6350,42.7334,83.4524,65.8037,-157.2123,109.8728,953.4641,
2.6367,46.2602,84.2171,65.5270,-159.1687,118.9333,955.3372,
2.6383,49.3552,84.9223,65.3782,-161.0451,128.1353,956.9211,
2.6400,51.9591,85.5606,65.3804,-162.8192,137.4401,958.1893,
2.6417,54.0205,86.1263,65.5538,-164.4701,146.8112,959.1190,
2.6433,55.4973,86.6148,65.9152,-165.9788,156.2141,959.6922,
2.6450,56.3581,87.0233,66.4770,-167.3292,165.6173,959.8958,
2.6467,56.5829,87.3506,67.2465,-168.5079,174.9921,959.7217,
2.6483,56.1638,87.5976,68.2254,-169.5047,184.3130,959.1666,
2.6500,55.1049,87.7668,69.4097,-170.3128,193.5581,958.2324,
2.6517,53.4226,87.8625,70.7891,-170.9290,202.7088,956.9255,
2.6533,51.1449,87.8907,72.3476,-171.3534,211.7502,955.2567,
2.6550,48.3105,87.8587,74.0637,-171.5896,220.6711,953.2405,
2.6567,44.9679,87.7751,75.9109,-171.6442,229.4642,950.8943,
2.6583,41.1742,87.6493,77.8586,-171.5265,238.1260,948.2382,
2.6600,36.9935,87.4912,79.8734,-171.2481,246.6563,945.2940,
2.6617,32.4953,87.3111,81.9200,-170.8226,255.0585,942.0841,
2.6633,27.7530,87.1189,83.9626,-170.2645,263.3391,938.6313,
2.6650,22.8422,86.9243,85.9665,-169.5894,271.5074,934.9576,
2.6667,17.8391,86.7360,87.8988,-168.8129,279.5748,931.0838,
2.6683,12.8192,86.5619,89.7300,-167.9504,287.5543,927.0286,
2.6700,7.8554,86.4085,91.4349,-167.0164,295.4600,922.8083,
2.6717,3.0171,86.2811,92.9931,-166.0241,303.3063,918.4366,
2.6733,-1.6313,86.1833,94.3897,-164.9854,311.1069,913.9241,
2.6750,-6.0311,86.1174,95.6153,-163.9102,318.8742,909.2780,
2.6767,-10.1307,86.0838,96.6661,-162.8067,326.6184,904.5023,
2.6783,-13.8859,86.0816,97.5432,-161.6810,334.3470,899.5984,
2.6800,-17.2606,86.1085,98.2525,-160.5374,342.0641,894.5647,
2.6817,-20.2270,86.1608,98.8033,-159.3784,349.7696,889.3969,
2.6833,-22.7662,86.2340,99.2081,-158.2048,357.4597,884.0890,
2.6850,-24.8679,86.3223,99.4813,-157.0161,365.1261,878.6332,
2.6867,-26.5301,86.4198,99.6386,-155.8105,372.7565,873.0204,
2.6883,-27.7593,86.5198,99.6961,-154.5851,380.3347,867.2410,
2.6900,-28.5696,86.6153,99.6696,-153.3363,387.8412,861.2846,
2.6917,-28.9821,86.6995,99.5746,-152.0600,395.2539,855.1409,
2.6933,-29.0238,86.7655,99.4252,-150.7517,402.5486,848.7999,
2.6950,-28.7271,86.8067,99.2347,-149.4066,409.7002,842.2517,
2.6967,-28.1282,86.8167,99.0152,-148.0201,416.6835,835.4875,
2.6983,-27.2661,86.7897,98.7779,-146.5876,423.4742,828.4991,
2.7000,-26.1814,86.7205,98.5330,-145.1048,430.0494,821.2793,
2.7017,-24.9155,86.6042,98.2900,-143.5678,436.3892,813.8219,
2.7033,-23.5092,86.4370,98.0579,-141.9731,442.4765,806.1219,
2.7050,-22.0018,86.2155,97.8454,-140.3178,448.2982,798.1752,
2.7067,-20.4306,85.9370,97.6607,-138.5997,453.8450,789.9791,
2.7083,-18.8301,85.5998,97.5112,-136.8170,459.1119,781.5319,
2.7100,-17.2317,85.2028,97.4039,-134.9688,464.0984,772.8334,
2.7117,-15.6632,84.7457,97.3444,-133.0552,468.8077,763.8840,
2.7133,-14.1487,84.2290,97.3372,-131.0767,473.2470,754.6859,
2.7150,-12.7089,83.6539,97.3849,-129.0351,477.4269,745.2419,
2.7167,-11.3607,83.0224,97.4879,-126.9328,481.3613,735.5560,
2.7183,-10.1178,82.3372,97.6447,-124.7736,485.0663,725.6329,
2.7200,-8.9908,81.6016,97.8509,-122.5617,488.5604,715.4783,
2.7217,-7.9873,80.8196,98.1002,-120.3026,491.8640,705.0981,
2.7233,-7.1129,79.9956,98.3837,-118.0023,494.9991,694.4989,
2.7250,-6.3708,79.1344,98.6907,-115.6678,497.9891,683.6874,
2.7267,-5.7627,78.2412,99.0086,-113.3062,500.8590,672.6702,
2.7283,-5.2888,77.3212,99.3241,-110.9253,503.6350,661.4540,
2.7300,-4.9488,76.3795,99.6229,-108.5330,506.3448,650.0451,
2.7317,-4.7411,75.4212,99.8908,-106.1369,509.0176,638.4493,
2.7333,-4.6643,74.4509,100.1144,-103.7449,511.6842,626.6719,
2.7350,-4.7163,73.4727,100.2810,-101.3641,514.3766,614.7178,
2.7367,-4.8952,72.4902,100.3796,-99.0015,517.1284,602.5910,
2.7383,-5.1990,71.5062,100.4009,-96.6630,519.9742,590.2955,
2.7400,-5.6259,70.5230,100.3378,-94.3542,522.9498,577.8347,
2.7417,-6.1738,69.5419,100.1851,-92.0796,526.0910,565.2117,
2.7433,-6.8409,68.5636,99.9395,-89.8430,529.4341,552.4302,
2.7450,-7.6255,67.5880,99.5996,-87.6473,533.0148,539.4937,
2.7467,-8.5253,66.6140,99.1653,-85.4945,536.8679,526.4066,
2.7483,-9.5383,65.6398,98.6373,-83.3858,541.0265,513.1738,
2.7500,-10.6618,64.6631,98.0174,-81.3220,545.5217,499.8014,
2.7517,-11.8927,63.6806,97.3073,-79.3030,550.3819,486.2969,
2.7533,-13.2275,62.6886,96.5088,-77.3287,555.6323,472.6691,
2.7550,-14.6618,61.6825,95.6231,-75.3984,561.2944,458.9284,
2.7567,-16.1905,60.6574,94.6514,-73.5116,567.3862,445.0872,
2.7583,-17.8074,59.6081,93.5940,-71.6677,573.9211,431.1592,
2.7600,-19.5057,58.5287,92.4509,-69.8663,580.9086,417.1606,
2.7617,-21.2772,57.4130,91.2217,-68.1070,588.3538,403.1089,
2.7633,-23.1131,56.2548,89.9059,-66.3901,596.2578,389.0237,
2.7650,-25.0035,55.0474,88.5031,-64.7157,604.6176,374.9263,
2.7667,-26.9379,53.7842,87.0130,-63.0844,613.4264,360.8394,
2.7683,-28.9051,52.4585,85.4362,-61.4971,622.6736,346.7873,
2.7700,-30.8933,51.0639,83.7741,-59.9548,632.3455,332.7953,
2.7717,-32.8905,49.5941,82.0291,-58.4584,642.4249,318.8901,
2.7733,-34.8846,48.0437,80.2048,-57.0093,652.8921,305.0989,
2.7750,-36.8637,46.4075,78.3061,-55.6084,663.7243,291.4494,
2.7767,-38.8161,44.6813,76.3391,-54.2568,674.8965,277.9696,
2.7783,-40.7308,42.8622,74.3110,-52.9551,686.3818,264.6876,
2.7800,-42.5976,40.9480,72.2303,-51.7041,698.1509,251.6310,
2.7817,-44.4072,38.9381,70.1060,-50.5041,710.1734,238.8268,
2.7833,-46.1517,36.8332,67.9481,-49.3550,722.4174,226.3014,
2.7850,-47.8242,34.6358,65.7666,-48.2567,734.8501,214.0795,
2.7867,-49.4195,32.3497,63.5721,-47.2087,747.4382,202.1849,
2.7883,-50.9335,29.9805,61.3750,-46.2102,760.1481,190.6391,
2.7900,-52.3639,27.5354,59.1858,-45.2606,772.9464,179.4621,
2.7917,-53.7096,25.0234,57.0145,-44.3585,785.8000,168.6714,
2.7933,-54.9710,22.4549,54.8710,-43.5029,798.6768,158.2822,
2.7950,-56.1497,19.8421,52.7646,-42.6925,811.5453,148.3069,
2.7967,-57.2484,17.1982,50.7045,-41.9258,824.3754,138.7554,
2.7983,-58.2707,14.5381,48.6994,-41.2013,837.1386,129.6349,
2.8000,-59.2210,11.8776,46.7578,-40.5172,849.8074,120.9495,
2.8017,-60.1043,9.2335,44.8877,-39.8715,862.3561,112.7008,
2.8033,-60.9261,6.6233,43.0971,-39.2620,874.7605,104.8874,
2.8050,-61.6916,4.0648,41.3939,-38.6861,886.9977,97.5057,
2.8067,-62.4066,1.5764,39.7857,-38.1410,899.0463,90.5492,
2.8083,-63.0762,-0.8238,38.2799,-37.6234,910.8860,84.0094,
2.8100,-63.7055,-3.1179,36.8838,-37.1296,922.4979,77.8756,
2.8117,-64.2991,-5.2888,35.6046,-36.6558,933.8640,72.1353,
2.8133,-64.8610,-7.3199,34.4487,-36.1978,944.9670,66.7742,
2.8150,-65.3949,-9.1960,33.4223,-35.7512,955.7903,61.7768,
2.8167,-65.9035,-10.9033,32.5310,-35.3118,966.3181,57.1263,
2.8183,-66.3892,-12.4296,31.7793,-34.8751,976.5349,52.8051,
2.8200,-66.8536,-13.7647,31.1712,-34.4370,986.4252,48.7950,
2.8217,-67.2977,-14.9005,30.7094,-33.9937,995.9744,45.0771,
2.8233,-67.7220,-15.8311,30.3954,-33.5416,1005.1679,41.6327,
2.8250,-68.1263,-16.5534,30.2297,-33.0777,1013.9914,38.4430,
2.8267,-68.5099,-17.0667,30.2114,-32.5996,1022.4312,35.4894,
2.8283,-68.8718,-17.3730,30.3383,-32.1052,1030.4742,32.7542,
2.8300,-69.2103,-17.4770,30.6072,-31.5934,1038.1079,30.2199,
2.8317,-69.5237,-17.3862,31.0132,-31.0635,1045.3212,27.8702,
2.8333,-69.8098,-17.1106,31.5507,-30.5151,1052.1034,25.6898,
2.8350,-70.0660,-16.6626,32.2129,-29.9489,1058.4460,23.6646,
2.8367,-70.2897,-16.0570,32.9922,-29.3654,1064.3417,21.7816,
2.8383,-70.4780,-15.3104,33.8803,-28.7661,1069.7847,20.0292,
2.8400,-70.6280,-14.4411,34.8682,-28.1523,1074.7716,18.3972,
2.8417,-70.7367,-13.4685,35.9466,-27.5258,1079.3009,16.8765,
2.8433,-70.8010,-12.4129,37.1059,-26.8886,1083.3728,15.4593,
2.8450,-70.8178,-11.2951,38.3361,-26.2426,1086.9902,14.1387,
2.8467,-70.7843,-10.1355,39.6274,-25.5901,1090.1581,12.9088,
2.8483,-70.6977,-8.9544,40.9697,-24.9330,1092.8832,11.7646,
2.8500,-70.5555,-7.7710,42.3532,-24.2737,1095.1747,10.7016,
2.8517,-70.3555,-6.6030,43.7678,-23.6142,1097.0437,9.7157,
2.8533,-70.0961,-5.4670,45.2038,-22.9569,1098.5033,8.8034,
2.8550,-69.7760,-4.3775,46.6513,-22.3038,1099.5680,7.9611,
2.8567,-69.3943,-3.3469,48.1008,-21.6573,1100.2543,7.1858,
2.8583,-68.9509,-2.3859,49.5426,-21.0194,1100.5798,6.4741,
2.8600,-68.4462,-1.5026,50.9673,-20.3923,1100.5636,5.8229,
2.8617,-67.8813,-0.7033,52.3656,-19.7780,1100.2257,5.2288,
2.8633,-67.2576,0.0079,53.7284,-19.1785,1099.5872,4.6887,
2.8650,-66.5773,0.6289,55.0468,-18.5955,1098.6697,4.1991,
2.8667,-65.8431,1.1594,56.3127,-18.0305,1097.4954,3.7566,
2.8683,-65.0579,1.6009,57.5179,-17.4851,1096.0870,3.3577,
2.8700,-64.2252,1.9562,58.6554,-16.9601,1094.4675,2.9987,
2.8717,-63.3486,2.2296,59.7186,-16.4566,1092.6598,2.6763,
2.8733,-62.4320,2.4261,60.7021,-15.9749,1090.6870,2.3868,
2.8750,-61.4791,2.5520,61.6012,-15.5153,1088.5717,2.1267,
2.8767,-60.4939,2.6139,62.4127,-15.0778,1086.3363,1.8925,
2.8783,-59.4801,2.6189,63.1344,-14.6621,1084.0024,1.6810,
2.8800,-58.4415,2.5743,63.7657,-14.2675,1081.5912,1.4889,
2.8817,-57.3815,2.4876,64.3070,-13.8931,1079.1227,1.3130,
2.8833,-56.3033,2.3659,64.7603,-13.5381,1076.6157,1.1506,
2.8850,-55.2101,2.2162,65.1287,-13.2011,1074.0880,0.9990,
2.8867,-54.1048,2.0451,65.4165,-12.8808,1071.5558,0.8557,
2.8883,-52.9900,1.8588,65.6289,-12.5757,1069.0336,0.7185,
2.8900,-51.8685,1.6629,65.7721,-12.2843,1066.5341,0.5856,
2.8917,-50.7427,1.4624,65.8531,-12.0050,1064.0680,0.4554,
2.8933,-49.6152,1.2617,65.8790,-11.7361,1061.6444,0.3266,
2.8950,-48.4885,1.0647,65.8577,-11.4761,1059.2697,0.1983,
2.8967,-47.3651,0.8744,65.7969,-11.2235,1056.9485,0.0697,
2.8983,-46.2478,0.6934,65.7044,-10.9766,1054.6832,-0.0594,
2.9000,-45.1393,0.5237,65.5877,-10.7340,1052.4740,-0.1890,
2.9017,-44.0426,0.3668,65.4543,-10.4945,1050.3193,-0.3189,
2.9033,-42.9609,0.2234,65.3111,-10.2569,1048.2153,-0.4485,
2.9050,-41.8975,0.0942,65.1644,-10.0201,1046.1570,-0.5774,
2.9067,-40.8559,-0.0207,65.0203,-9.7831,1044.1372,-0.7044,
2.9083,-39.8396,-0.1217,64.8841,-9.5453,1042.1481,-0.8288,
2.9100,-38.8523,-0.2092,64.7605,-9.3059,1040.1805,-0.9493,
2.9117,-37.8977,-0.2839,64.6538,-9.0645,1038.2246,-1.0649,
2.9133,-36.9793,-0.3469,64.5675,-8.8208,1036.2700,-1.1745,
2.9150,-36.1004,-0.3992,64.5045,-8.5745,1034.3062,-1.2770,
2.9167,-35.2643,-0.4418,64.4671,-8.3256,1032.3223,-1.3712,
2.9183,-34.4736,-0.4760,64.4571,-8.0738,1030.3083,-1.4563,
2.9200,-33.7307,-0.5029,64.4754,-7.8194,1028.2543,-1.5315,
2.9217,-33.0371,-0.5235,64.5224,-7.5623,1026.1509,-1.5960,
2.9233,-32.3940,-0.5391,64.5978,-7.3028,1023.9900,-1.6494,
2.9250,-31.8014,-0.5504,64.7007,-7.0410,1021.7640,-1.6913,
2.9267,-31.2587,-0.5585,64.8296,-6.7772,1019.4668,-1.7214,
2.9283,-30.7643,-0.5639,64.9823,-6.5116,1017.0931,-1.7399,
2.9300,-30.3157,-0.5674,65.1562,-6.2447,1014.6391,-1.7468,
2.9317,-29.9095,-0.5695,65.3482,-5.9767,1012.1025,-1.7426,
2.9333,-29.5414,-0.5705,65.5547,-5.7082,1009.4821,-1.7276,
2.9350,-29.2063,-0.5708,65.7718,-5.4396,1006.7783,-1.7026,
2.9367,-28.8983,-0.5706,65.9956,-5.1716,1003.9929,-1.6683,
2.9383,-28.6111,-0.5700,66.2218,-4.9046,1001.1293,-1.6257,
2.9400,-28.3377,-0.5691,66.4464,-4.6395,998.1919,-1.5756,
2.9417,-28.0710,-0.5679,66.6656,-4.3769,995.1868,-1.5192,
2.9433,-27.8034,-0.5663,66.8755,-4.1174,992.1212,-1.4574,
2.9450,-27.5276,-0.5642,67.0729,-3.8618,989.0031,-1.3913,
2.9467,-27.2363,-0.5617,67.2549,-3.6108,985.8417,-1.3219,
2.9483,-26.9225,-0.5584,67.4191,-3.3650,982.6468,-1.2502,
2.9500,-26.5799,-0.5544,67.5636,-3.1249,979.4287,-1.1771,
2.9517,-26.2026,-0.5494,67.6869,-2.8912,976.1982,-1.1034,
2.9533,-25.7857,-0.5433,67.7881,-2.6642,972.9661,-1.0297,
2.9550,-25.3252,-0.5359,67.8665,-2.4444,969.7429,-0.9568,
2.9567,-24.8180,-0.5273,67.9219,-2.2321,966.5389,-0.8850,
2.9583,-24.2624,-0.5172,67.9543,-2.0276,963.3640,-0.8148,
2.9600,-23.6576,-0.5056,67.9640,-1.8312,960.2272,-0.7465,
2.9617,-23.0042,-0.4924,67.9513,-1.6430,957.1367,-0.6802,
2.9633,-22.3037,-0.4776,67.9165,-1.4634,954.0994,-0.6160,
2.9650,-21.5591,-0.4611,67.8601,-1.2923,951.1216,-0.5541,
2.9667,-20.7742,-0.4431,67.7822,-1.1301,948.2081,-0.4945,
2.9683,-19.9539,-0.4234,67.6832,-0.9767,945.3627,-0.4370,
2.9700,-19.1039,-0.4023,67.5631,-0.8324,942.5878,-0.3817,
2.9717,-18.2306,-0.3797,67.4219,-0.6972,939.8851,-0.3286,
2.9733,-17.3408,-0.3559,67.2595,-0.5712,937.2550,-0.2774,
2.9750,-16.4416,-0.3310,67.0758,-0.4543,934.6970,-0.2282,
2.9767,-15.5404,-0.3052,66.8708,-0.3465,932.2099,-0.1808,
2.9783,-14.6441,-0.2786,66.6442,-0.2477,929.7916,-0.1353,
2.9800,-13.7597,-0.2515,66.3961,-0.1576,927.4397,-0.0915,
2.9817,-12.8934,-0.2240,66.1267,-0.0761,925.1512,-0.0495,
2.9833,-12.0509,-0.1965,65.8362,-0.0029,922.9227,-0.0092,
2.9850,-11.2371,-0.1691,65.5248,0.0624,920.7509,0.0294,
2.9867,-10.4561,-0.1421,65.1932,0.1203,918.6323,0.0664,
2.9883,-9.7112,-0.1156,64.8419,0.1710,916.5635,0.1018,
2.9900,-9.0047,-0.0898,64.4717,0.2152,914.5413,0.1357,
2.9917,-8.3380,-0.0650,64.0831,0.2534,912.5627,0.1680,
2.9933,-7.7115,-0.0414,63.6769,0.2860,910.6251,0.1989,
2.9950,-7.1252,-0.0191,63.2539,0.3135,908.7263,0.2283,
2.9967,-6.5781,0.0017,62.8148,0.3365,906.8645,0.2563,
2.9983,-6.0687,0.0210,62.3601,0.3554,905.0383,0.2830,
3.0000,-5.5952,0.0385,61.8906,0.3708,903.2471,0.3083,
3.0017,-5.1552,0.0541,61.4066,0.3830,901.4904,0.3323,
3.0033,-4.7463,0.0680,60.9089,0.3927,899.7682,0.3549,
3.0050,-4.3659,0.0798,60.3979,0.4000,898.0815,0.3761,
3.0067,-4.0114,0.0897,59.8742,0.4056,896.4310,0.3960,
3.0083,-3.6801,0.0976,59.3386,0.4097,894.8181,0.4143,
3.0100,-3.3698,0.1036,58.7919,0.4127,893.2446,0.4312,
3.0117,-3.0782,0.1077,58.2350,0.4149,891.7122,0.4463,
3.0133,-2.8031,0.1100,57.6692,0.4167,890.2232,0.4597,
3.0150,-2.5428,0.1105,57.0958,0.4182,888.7795,0.4712,
3.0167,-2.2955,0.1094,56.5165,0.4196,887.3832,0.4807,
3.0183,-2.0597,0.1069,55.9328,0.4212,886.0363,0.4879,
3.0200,-1.8339,0.1032,55.3468,0.4230,884.7404,0.4927,
3.0217,-1.6168,0.0983,54.7604,0.4252,883.4970,0.4950,
